0,2019-08-28 12:00:00,28.140575867181372
0,2019-10-18 16:00:00,30.309661009344584
0,2019-05-02 12:00:00,31.33796551855788
0,2019-03-26 15:00:00,29.900750279990554
0,2019-05-31 05:00:00,30.721441116728393
0,2019-11-16 11:00:00,28.486931457938407
0,2019-02-13 02:00:00,26.23244226269387
0,2019-03-15 13:00:00,26.67251592313871
0,2019-03-05 03:00:00,27.93706917283048
0,2019-05-26 02:00:00,27.423353061367614
0,2019-02-05 05:00:00,29.94308817729434
0,2019-01-29 11:00:00,28.866514048649577
0,2019-11-19 04:00:00,30.02729865303453
0,2019-08-22 08:00:00,27.14707886472655
0,2019-10-03 15:00:00,30.99891705221089
0,2019-12-19 03:00:00,30.835127037708503
0,2019-10-04 09:00:00,26.514605976528976
0,2019-11-16 23:00:00,27.22373487157634
0,2019-04-03 21:00:00,31.319215002675932
0,2019-08-09 18:00:00,28.246619224060264
0,2019-01-12 13:00:00,25.539070563707718
0,2019-06-25 21:00:00,29.051449203359674
0,2019-06-25 22:00:00,29.858115560430466
0,2019-01-10 18:00:00,29.30567657779617
0,2019-08-07 22:00:00,30.31367006525762
0,2019-07-15 17:00:00,28.599315137604602
0,2019-08-18 19:00:00,27.370650649482762
0,2019-01-07 14:00:00,26.96167236241947
0,2019-05-02 09:00:00,27.180157235944385
0,2019-08-01 06:00:00,24.435434174941722
0,2019-03-08 11:00:00,26.8850706998247
0,2019-06-10 21:00:00,29.840293095925595
0,2019-11-10 11:00:00,31.970061965261838
0,2019-06-01 14:00:00,30.342308373695523
0,2019-03-10 12:00:00,29.001878258918154
0,2019-04-29 17:00:00,28.188197025219406
0,2019-10-24 06:00:00,25.25278140066679
0,2019-12-03 10:00:00,30.017622290972756
0,2019-07-10 03:00:00,30.16355328022554
0,2019-03-21 08:00:00,27.60035034481603
0,2019-07-06 11:00:00,27.709980013364373
0,2019-12-13 05:00:00,29.341696753706497
0,2019-02-05 04:00:00,30.35367593034117
0,2019-03-08 13:00:00,28.712721819637395
0,2019-10-15 20:00:00,29.811299666589782
0,2019-06-23 14:00:00,29.716718820491398
0,2019-12-27 10:00:00,28.07517148988355
0,2019-09-30 15:00:00,28.432572956144412
0,2019-10-24 16:00:00,30.03993844501073
0,2019-01-12 09:00:00,28.720156620859086
0,2019-08-08 17:00:00,27.45403045380903
0,2019-02-04 05:00:00,27.362323889638514
0,2019-10-05 22:00:00,28.80331996865551
0,2019-10-27 05:00:00,23.845929688276552
0,2019-11-03 05:00:00,28.19094864681526
0,2019-04-14 19:00:00,27.365521631833204
0,2019-01-13 08:00:00,28.2532752177938
0,2019-05-19 07:00:00,29.301586331989153
0,2019-05-01 19:00:00,30.95283054681136
0,2019-10-03 01:00:00,29.80653477911218
0,2019-05-30 05:00:00,29.620153511059275
0,2019-01-17 22:00:00,30.816845498721072
0,2019-04-26 08:00:00,28.363343477936876
0,2019-10-12 14:00:00,30.957985573596535
0,2019-02-27 05:00:00,32.84284022737245
0,2019-01-17 10:00:00,28.720156620859086
0,2019-03-03 04:00:00,27.488866518464672
0,2019-06-29 18:00:00,30.534948942760515
0,2019-06-03 11:00:00,28.454247436827043
0,2019-12-21 19:00:00,30.5161296471778
0,2019-05-07 03:00:00,28.8337492923634
0,2019-12-06 12:00:00,26.96167236241947
0,2019-04-03 06:00:00,29.184351090535547
0,2019-01-29 21:00:00,27.044531529978883
0,2019-05-26 05:00:00,31.065206353575416
0,2019-12-29 17:00:00,28.45183203978134
0,2019-03-06 23:00:00,30.232978803862007
0,2019-07-03 20:00:00,27.731471231426376
0,2019-03-17 11:00:00,26.37432786097576
0,2019-01-08 20:00:00,27.538894229377142
0,2019-08-22 13:00:00,26.559120560780645
0,2019-07-08 01:00:00,24.999090896135932
0,2019-08-19 10:00:00,29.290896716656423
0,2019-02-24 19:00:00,29.92460579000265
0,2019-10-10 08:00:00,28.812234315181286
0,2019-01-10 05:00:00,25.977662158150192
0,2019-08-10 18:00:00,27.010775141323872
0,2019-08-27 00:00:00,30.280462965907503
0,2019-05-18 06:00:00,30.300820954749277
0,2019-02-05 01:00:00,28.41970788750405
0,2019-12-08 12:00:00,25.597262176677404
0,2019-07-19 10:00:00,29.129414925583134
0,2019-11-21 13:00:00,29.30627203482741
0,2019-11-12 13:00:00,28.338184471748836
0,2019-04-03 04:00:00,29.866604771696196
0,2019-06-13 18:00:00,31.576823469198693
0,2019-02-22 07:00:00,28.382226040186588
0,2019-02-12 14:00:00,29.032656765681214
0,2019-08-23 09:00:00,29.38485527864912
0,2019-07-04 15:00:00,26.682259393950833
0,2019-12-25 04:00:00,28.16469792923788
0,2019-07-02 14:00:00,24.80448576872395
0,2019-09-21 03:00:00,27.60710636260059
0,2019-08-05 07:00:00,24.85596858069512
0,2019-02-15 05:00:00,27.298670386542373
0,2019-06-14 17:00:00,26.869662403429476
0,2019-01-03 02:00:00,26.98779222981015
0,2019-02-02 08:00:00,25.977662158150192
0,2019-05-12 07:00:00,29.55252912043308
0,2019-04-12 10:00:00,25.82853894092762
0,2019-08-05 22:00:00,25.90870639870487
0,2019-04-30 12:00:00,24.851199881575518
0,2019-02-14 07:00:00,29.261783301363852
0,2019-08-04 01:00:00,27.397163129226644
0,2019-10-28 22:00:00,29.141244963616483
0,2019-01-20 06:00:00,28.270353710781233
0,2019-12-25 17:00:00,27.993628467227623
0,2019-05-02 19:00:00,30.050119422678662
0,2019-05-14 00:00:00,28.8337492923634
0,2019-02-13 19:00:00,30.541789497499998
0,2019-03-25 03:00:00,29.92090430417246
0,2019-02-04 20:00:00,29.166022492995985
0,2019-12-02 10:00:00,30.096846679631213
0,2019-04-18 17:00:00,28.878418840507383
0,2019-05-02 05:00:00,31.048360280033165
0,2019-10-08 04:00:00,30.98968504474542
0,2019-05-12 08:00:00,28.16769099738736
0,2019-09-08 03:00:00,24.56726155832963
0,2019-05-21 05:00:00,28.48639788796419
0,2019-09-03 11:00:00,26.252568645202597
0,2019-11-23 02:00:00,27.47972030699059
0,2019-08-08 10:00:00,27.182775042826876
0,2019-11-26 09:00:00,28.227663829757738
0,2019-10-19 08:00:00,24.001122130298985
0,2019-04-01 04:00:00,30.717463725689285
0,2019-10-15 04:00:00,27.100395743663253
0,2019-12-20 05:00:00,29.269453331586117
0,2019-07-02 08:00:00,25.298887467214172
0,2019-11-14 18:00:00,27.855525613363607
0,2019-10-17 15:00:00,31.725091876611984
0,2019-08-06 15:00:00,27.552600113032767
0,2019-01-05 02:00:00,29.325014976242183
0,2019-07-12 16:00:00,30.263616892365256
0,2019-05-07 18:00:00,30.221024384998696
0,2019-02-02 11:00:00,25.977662158150192
0,2019-10-25 14:00:00,30.185915888032703
0,2019-02-02 19:00:00,30.703224190300787
0,2019-04-19 10:00:00,30.87673034775768
0,2019-05-27 10:00:00,25.572649795285816
0,2019-01-22 17:00:00,28.92189205664615
0,2019-09-28 15:00:00,28.32544457758335
0,2019-10-11 22:00:00,29.892570283121486
